ds,yhat,sku_id,qty_total,revenue,price,forecasted_revenue,abs_error,pct_error,weighted_error
2025-02-03,0.42083319209306236,38677029055,1.0,0.0,0.0,0.0,0.5791668079069376,0.5791668079069376,0.0
2025-02-10,0.5088389292046025,38677029055,0.0,511.2,0.0,0.0,0.5088389292046025,,260.1184606093928
2025-02-17,0.5440489217227393,38677029055,0.0,0.0,0.0,0.0,0.5440489217227393,,0.0
2025-02-24,0.5179202666838035,38677029055,0.0,0.0,0.0,0.0,0.5179202666838035,,0.0
2025-02-03,0.534921989921783,38677032646,0.0,0.0,0.0,0.0,0.534921989921783,,0.0
2025-02-10,0.5690842841038513,38677032646,0.0,0.0,0.0,0.0,0.5690842841038513,,0.0
2025-02-17,0.602834483518049,38677032646,0.0,0.0,0.0,0.0,0.602834483518049,,0.0
2025-02-24,0.6260157155617583,38677032646,1.0,0.0,0.0,0.0,0.3739842844382417,0.3739842844382417,0.0
2025-02-03,1.4220727725635682,38677051225,1.0,0.0,0.0,0.0,0.42207277256356823,0.42207277256356823,0.0
2025-02-10,1.5491639060221287,38677051225,0.0,511.2,0.0,0.0,1.5491639060221287,,791.9325887585122
2025-02-17,1.7340392939054765,38677051225,0.0,0.0,0.0,0.0,1.7340392939054765,,0.0
2025-02-24,1.8520795202940468,38677051225,3.0,0.0,0.0,0.0,1.1479204797059532,0.3826401599019844,0.0
2025-02-03,1.691966186960808,38677090284,1.0,1022.4,1022.4,1729.8662295487302,0.691966186960808,0.691966186960808,707.4662295487301
2025-02-10,1.6051934926110116,38677090284,1.0,0.0,0.0,0.0,0.6051934926110116,0.6051934926110116,0.0
2025-02-17,1.5459264287421675,38677090284,2.0,1533.6,766.8,1185.4163855594938,0.45407357125783254,0.22703678562891627,696.3672288810119
2025-02-24,1.552135309392166,38677090284,1.0,1022.4,1022.4,1586.9031403225504,0.5521353093921659,0.5521353093921659,564.5031403225504
2025-02-03,0.8156527108011029,38677235450,3.0,0.0,0.0,0.0,2.184347289198897,0.728115763066299,0.0
2025-02-10,0.9118533757578139,38677235450,2.0,1022.4,511.2,466.13944568739447,1.088146624242186,0.544073312121093,1112.521108625211
2025-02-17,0.9376023345355273,38677235450,0.0,1022.4,0.0,0.0,0.9376023345355273,,958.6046268291232
2025-02-24,0.9223753832951098,38677235450,0.0,0.0,0.0,0.0,0.9223753832951098,,0.0
2025-02-03,0.3461664661306725,38677320037,0.0,0.0,0.0,0.0,0.3461664661306725,,0.0
2025-02-10,0.38137829627370445,38677320037,2.0,0.0,0.0,0.0,1.6186217037262955,0.8093108518631478,0.0
2025-02-17,0.34617172033414134,38677320037,0.0,0.0,0.0,0.0,0.34617172033414134,,0.0
2025-02-24,0.2592431760873172,38677320037,2.0,730.8,365.4,94.72745654230569,1.7407568239126827,0.8703784119563414,1272.1450869153884
2025-02-03,-0.0034912998048966075,38677419399,1.0,0.0,0.0,-0.0,1.0034912998048966,1.0034912998048966,0.0
2025-02-10,0.009225291537015894,38677419399,0.0,365.4,0.0,0.0,0.009225291537015894,,3.3709215276256073
2025-02-17,0.02030274351018513,38677419399,0.0,0.0,0.0,0.0,0.02030274351018513,,0.0
2025-02-24,0.01737455982526568,38677419399,1.0,0.0,0.0,0.0,0.9826254401747343,0.9826254401747343,0.0
2025-02-03,0.028435577977155672,38677459566,0.0,0.0,0.0,0.0,0.028435577977155672,,0.0
2025-02-10,0.02327142523714181,38677459566,2.0,0.0,0.0,0.0,1.9767285747628582,0.9883642873814291,0.0
2025-02-17,0.01774630912362502,38677459566,0.0,365.4,0.0,0.0,0.01774630912362502,,6.484501353772583
2025-02-24,0.020020062155476255,38677459566,0.0,365.4,0.0,0.0,0.020020062155476255,,7.315330711611023
2025-02-03,0.0481505622655249,3867746102,0.0,0.0,0.0,0.0,0.0481505622655249,,0.0
2025-02-10,0.08288391318284799,3867746102,1.0,0.0,0.0,0.0,0.917116086817152,0.917116086817152,0.0
2025-02-17,0.08189872796164328,3867746102,0.0,365.4,0.0,0.0,0.08189872796164328,,29.925795197184453
2025-02-24,0.04432603532041478,3867746102,1.0,0.0,0.0,0.0,0.9556739646795852,0.9556739646795852,0.0
2025-02-03,0.09488406284980541,38677463756,0.0,0.0,0.0,0.0,0.09488406284980541,,0.0
2025-02-10,0.07994960532160138,38677463756,0.0,0.0,0.0,0.0,0.07994960532160138,,0.0
2025-02-17,0.05063571580450474,38677463756,0.0,0.0,0.0,0.0,0.05063571580450474,,0.0
2025-02-24,0.04925379306552295,38677463756,0.0,0.0,0.0,0.0,0.04925379306552295,,0.0
2025-02-03,0.41822860081910096,38677465824,1.0,0.0,0.0,0.0,0.581771399180899,0.581771399180899,0.0
2025-02-10,0.4965680484919741,38677465824,1.0,730.8,730.8,362.89192983793464,0.5034319515080259,0.5034319515080259,367.9080701620653
2025-02-17,0.7144277691309284,38677465824,0.0,0.0,0.0,0.0,0.7144277691309284,,0.0
2025-02-24,0.8333390246857316,38677465824,0.0,0.0,0.0,0.0,0.8333390246857316,,0.0
2025-02-03,21.415320108638838,38781988859,17.0,31495.5,1852.6764705882354,39675.65967539027,4.415320108638838,0.2597247122728728,139062.71448163452
2025-02-10,18.64303286775337,38781988859,12.0,14429.4,1202.45,22417.31487183004,6.643032867753369,0.5535860723127808,95854.97846196046
2025-02-17,16.22782472738846,38781988859,7.0,10498.5,1499.7857142857142,24338.259700069677,9.227824727388459,1.3182606753412085,96878.31790048773
2025-02-24,14.900440337123795,38781988859,18.0,29395.8,1633.1,24333.909114556867,3.0995596628762048,0.17219775904867804,91114.03593797634
2025-02-03,0.3215941562553019,38800819249,0.0,0.0,0.0,0.0,0.3215941562553019,,0.0
2025-02-10,0.273969551786539,38800819249,0.0,0.0,0.0,0.0,0.273969551786539,,0.0
2025-02-17,0.25728750438002523,38800819249,0.0,0.0,0.0,0.0,0.25728750438002523,,0.0
2025-02-24,0.3141799851079206,38800819249,1.0,0.0,0.0,0.0,0.6858200148920794,0.6858200148920794,0.0
2025-02-03,0.343543082859748,38800942867,0.0,648.6,0.0,0.0,0.343543082859748,,222.82204354283255
2025-02-10,0.32586413481411247,38800942867,0.0,0.0,0.0,0.0,0.32586413481411247,,0.0
2025-02-17,0.271907684670308,38800942867,0.0,0.0,0.0,0.0,0.271907684670308,,0.0
2025-02-24,0.22617403411066017,38800942867,0.0,0.0,0.0,0.0,0.22617403411066017,,0.0
2025-02-03,0.3529360703463208,38801183774,0.0,0.0,0.0,0.0,0.3529360703463208,,0.0
2025-02-10,0.4680388321660627,38801183774,0.0,0.0,0.0,0.0,0.4680388321660627,,0.0
2025-02-17,0.8000840716405712,38801183774,0.0,0.0,0.0,0.0,0.8000840716405712,,0.0
2025-02-24,1.1153250749140653,38801183774,0.0,0.0,0.0,0.0,1.1153250749140653,,0.0
2025-02-03,0.42372409732297917,38801498118,0.0,0.0,0.0,0.0,0.42372409732297917,,0.0
2025-02-10,0.2899950008793733,38801498118,0.0,0.0,0.0,0.0,0.2899950008793733,,0.0
2025-02-17,0.2806436866534689,38801498118,0.0,0.0,0.0,0.0,0.2806436866534689,,0.0
2025-02-24,0.3818774624193309,38801498118,0.0,0.0,0.0,0.0,0.3818774624193309,,0.0
2025-02-03,0.8821086069132289,38801689265,0.0,0.0,0.0,0.0,0.8821086069132289,,0.0
2025-02-10,1.015730131998092,38801689265,0.0,0.0,0.0,0.0,1.015730131998092,,0.0
2025-02-17,0.9050208111429734,38801689265,0.0,0.0,0.0,0.0,0.9050208111429734,,0.0
2025-02-24,0.6939542653695705,38801689265,0.0,0.0,0.0,0.0,0.6939542653695705,,0.0
2025-02-03,0.15595840139558179,38801749516,0.0,0.0,0.0,0.0,0.15595840139558179,,0.0
2025-02-10,0.05414841600638163,38801749516,0.0,0.0,0.0,0.0,0.05414841600638163,,0.0
2025-02-17,-0.016613173033785913,38801749516,0.0,0.0,0.0,-0.0,0.016613173033785913,,0.0
2025-02-24,-0.01024708789343469,38801749516,0.0,0.0,0.0,-0.0,0.01024708789343469,,0.0
2025-02-03,-0.013784647068822292,38802030325,0.0,0.0,0.0,-0.0,0.013784647068822292,,0.0
2025-02-10,-0.005429276886144516,38802030325,0.0,0.0,0.0,-0.0,0.005429276886144516,,0.0
2025-02-17,0.0028027005912923293,38802030325,0.0,0.0,0.0,0.0,0.0028027005912923293,,0.0
2025-02-24,-0.0016412869927825043,38802030325,0.0,0.0,0.0,-0.0,0.0016412869927825043,,0.0
2025-02-03,0.10262023311623003,38802044766,0.0,0.0,0.0,0.0,0.10262023311623003,,0.0
2025-02-10,0.10596920604115818,38802044766,0.0,0.0,0.0,0.0,0.10596920604115818,,0.0
2025-02-17,0.14285153604398165,38802044766,0.0,0.0,0.0,0.0,0.14285153604398165,,0.0
2025-02-24,0.09532397702237345,38802044766,0.0,0.0,0.0,0.0,0.09532397702237345,,0.0
2025-02-03,-0.0045395800783940635,3880204628,0.0,0.0,0.0,-0.0,0.0045395800783940635,,0.0
2025-02-10,-0.007206764878103067,3880204628,0.0,0.0,0.0,-0.0,0.007206764878103067,,0.0
2025-02-17,0.017216310552449026,3880204628,0.0,0.0,0.0,0.0,0.017216310552449026,,0.0
2025-02-24,0.02948065779856153,3880204628,0.0,0.0,0.0,0.0,0.02948065779856153,,0.0
2025-02-03,1.2110879654433853,38802062486,0.0,0.0,0.0,0.0,1.2110879654433853,,0.0
2025-02-10,0.6590353985754663,38802062486,0.0,0.0,0.0,0.0,0.6590353985754663,,0.0
2025-02-17,0.3787968221221315,38802062486,1.0,0.0,0.0,0.0,0.6212031778778685,0.6212031778778685,0.0
2025-02-24,0.7183194349278181,38802062486,0.0,1208.7,0.0,0.0,0.7183194349278181,,868.2327009972538
2025-02-03,1.1762106550926206,38802063648,0.0,0.0,0.0,0.0,1.1762106550926206,,0.0
2025-02-10,1.1166512827511004,38802063648,1.0,0.0,0.0,0.0,0.11665128275110037,0.11665128275110037,0.0
2025-02-17,1.0375406875937951,38802063648,0.0,924.0,0.0,0.0,1.0375406875937951,,958.6875953366667
2025-02-24,1.0533466509887326,38802063648,0.0,0.0,0.0,0.0,1.0533466509887326,,0.0
2025-02-03,0.6715171839145062,38834652679,0.0,0.0,0.0,0.0,0.6715171839145062,,0.0
2025-02-10,0.6122337410152424,38834652679,0.0,0.0,0.0,0.0,0.6122337410152424,,0.0
2025-02-17,0.5004708580045626,38834652679,1.0,0.0,0.0,0.0,0.4995291419954374,0.4995291419954374,0.0
2025-02-24,0.4317934491087937,38834652679,1.0,8699.7,8699.7,3756.4734692117727,0.5682065508912063,0.5682065508912063,4943.226530788228
2025-02-03,-0.05268138018738357,38854310471,0.0,0.0,0.0,-0.0,0.05268138018738357,,0.0
2025-02-10,-0.08671831540571018,38854310471,0.0,0.0,0.0,-0.0,0.08671831540571018,,0.0
2025-02-17,-0.052259664801014516,38854310471,0.0,0.0,0.0,-0.0,0.052259664801014516,,0.0
2025-02-24,0.009825684919176469,38854310471,0.0,0.0,0.0,0.0,0.009825684919176469,,0.0
2025-02-03,0.00902821598397339,38854484797,0.0,0.0,0.0,0.0,0.00902821598397339,,0.0
2025-02-10,-0.006496001060648061,38854484797,0.0,0.0,0.0,-0.0,0.006496001060648061,,0.0
2025-02-17,-0.017290381383587287,38854484797,1.0,0.0,0.0,-0.0,1.0172903813835872,1.0172903813835872,0.0
2025-02-24,-0.008667836402306492,38854484797,0.0,1815.0,0.0,-0.0,0.008667836402306492,,15.732123070186283
2025-02-03,-0.1449684904022479,38854578923,0.0,0.0,0.0,-0.0,0.1449684904022479,,0.0
2025-02-10,-0.21866208595068728,38854578923,0.0,0.0,0.0,-0.0,0.21866208595068728,,0.0
2025-02-17,-0.30009367323220354,38854578923,0.0,0.0,0.0,-0.0,0.30009367323220354,,0.0
2025-02-24,-0.27845182205379687,38854578923,0.0,0.0,0.0,-0.0,0.27845182205379687,,0.0
2025-02-03,0.1633365340752807,38854638939,0.0,0.0,0.0,0.0,0.1633365340752807,,0.0
2025-02-10,0.22764281482118637,38854638939,0.0,0.0,0.0,0.0,0.22764281482118637,,0.0
2025-02-17,0.23928594360160513,38854638939,0.0,0.0,0.0,0.0,0.23928594360160513,,0.0
2025-02-24,0.20483939614269017,38854638939,0.0,0.0,0.0,0.0,0.20483939614269017,,0.0
2025-02-03,0.05019555981712241,38854871121,0.0,0.0,0.0,0.0,0.05019555981712241,,0.0
2025-02-10,-0.0034724528713342417,38854871121,0.0,0.0,0.0,-0.0,0.0034724528713342417,,0.0
2025-02-17,0.061172384496652826,38854871121,0.0,0.0,0.0,0.0,0.061172384496652826,,0.0
2025-02-24,0.19691121220864213,38854871121,0.0,0.0,0.0,0.0,0.19691121220864213,,0.0
2025-02-03,0.7374411038708618,38873536553,2.0,17998.8,8999.4,6636.527470175433,1.2625588961291383,0.6312794480645691,22724.545059649132
2025-02-10,0.5718632948091827,38873536553,0.0,4499.7,0.0,0.0,0.5718632948091827,,2573.2132676528795
2025-02-17,0.4364214724030425,38873536553,1.0,0.0,0.0,0.0,0.5635785275969575,0.5635785275969575,0.0
2025-02-24,0.4159835542043479,38873536553,0.0,0.0,0.0,0.0,0.4159835542043479,,0.0
2025-02-03,-0.07585376956115031,38874052232,0.0,0.0,0.0,-0.0,0.07585376956115031,,0.0
2025-02-10,-0.003889376614521954,38874052232,0.0,0.0,0.0,-0.0,0.003889376614521954,,0.0
2025-02-17,0.0234431065531244,38874052232,0.0,0.0,0.0,0.0,0.0234431065531244,,0.0
2025-02-24,-0.03287217554530547,38874052232,1.0,0.0,0.0,-0.0,1.0328721755453054,1.0328721755453054,0.0
2025-02-03,0.16701637832645294,39233070674,0.0,0.0,0.0,0.0,0.16701637832645294,,0.0
2025-02-10,0.21434916429753437,39233070674,0.0,0.0,0.0,0.0,0.21434916429753437,,0.0
2025-02-17,0.20020423023431339,39233070674,0.0,0.0,0.0,0.0,0.20020423023431339,,0.0
2025-02-24,0.1049430211020303,39233070674,0.0,0.0,0.0,0.0,0.1049430211020303,,0.0
2025-02-03,0.15069317184087028,39233433918,0.0,0.0,0.0,0.0,0.15069317184087028,,0.0
2025-02-10,0.22143907858684306,39233433918,0.0,0.0,0.0,0.0,0.22143907858684306,,0.0
2025-02-17,0.3098681258962124,39233433918,0.0,0.0,0.0,0.0,0.3098681258962124,,0.0
2025-02-24,0.3306819929342302,39233433918,0.0,0.0,0.0,0.0,0.3306819929342302,,0.0
2025-02-03,0.6980086614837997,39233458243,1.0,6593.7,6593.7,4602.45971122573,0.3019913385162003,0.3019913385162003,1991.2402887742699
2025-02-10,0.5550906943305254,39233458243,0.0,6293.7,0.0,0.0,0.5550906943305254,,3493.5743029080277
2025-02-17,0.5804133235164327,39233458243,0.0,0.0,0.0,0.0,0.5804133235164327,,0.0
2025-02-24,0.6459903530599165,39233458243,1.0,6599.7,6599.7,4263.342533089531,0.3540096469400835,0.3540096469400835,2336.357466910469
2025-02-03,0.7167652170397207,39234021695,1.0,0.0,0.0,0.0,0.28323478296027926,0.28323478296027926,0.0
2025-02-10,1.0161289360734194,39234021695,0.0,0.0,0.0,0.0,1.0161289360734194,,0.0
2025-02-17,1.3087406531315269,39234021695,1.0,6893.7,6893.7,9022.065440492806,0.3087406531315269,0.3087406531315269,2128.3654404928066
2025-02-24,1.4550155651851036,39234021695,0.0,0.0,0.0,0.0,1.4550155651851036,,0.0
2025-02-03,0.04532463575408668,39267672963,0.0,0.0,0.0,0.0,0.04532463575408668,,0.0
2025-02-10,0.02892948140581095,39267672963,0.0,0.0,0.0,0.0,0.02892948140581095,,0.0
2025-02-17,-0.003723955584268617,39267672963,0.0,0.0,0.0,-0.0,0.003723955584268617,,0.0
2025-02-24,-0.006886234521983413,39267672963,0.0,0.0,0.0,-0.0,0.006886234521983413,,0.0
2025-02-03,-0.07233108812446618,39267673237,0.0,0.0,0.0,-0.0,0.07233108812446618,,0.0
2025-02-10,-0.008108843830887504,39267673237,0.0,0.0,0.0,-0.0,0.008108843830887504,,0.0
2025-02-17,0.04238674361659262,39267673237,0.0,0.0,0.0,0.0,0.04238674361659262,,0.0
2025-02-24,0.024030228926763885,39267673237,0.0,0.0,0.0,0.0,0.024030228926763885,,0.0
2025-02-03,0.035266608710550915,3926767355,0.0,0.0,0.0,0.0,0.035266608710550915,,0.0
2025-02-10,0.046452039835037054,3926767355,0.0,0.0,0.0,0.0,0.046452039835037054,,0.0
2025-02-17,0.016685347061303903,3926767355,0.0,0.0,0.0,0.0,0.016685347061303903,,0.0
2025-02-24,-0.057005013988237735,3926767355,0.0,0.0,0.0,-0.0,0.057005013988237735,,0.0
2025-02-03,0.18321785259160467,39267673893,0.0,0.0,0.0,0.0,0.18321785259160467,,0.0
2025-02-10,0.16341507616220252,39267673893,0.0,0.0,0.0,0.0,0.16341507616220252,,0.0
2025-02-17,0.11339963156906133,39267673893,2.0,0.0,0.0,0.0,1.8866003684309387,0.9433001842154694,0.0
2025-02-24,0.10874425311768363,39267673893,0.0,0.0,0.0,0.0,0.10874425311768363,,0.0
2025-02-03,0.019594060028654284,39267674193,0.0,0.0,0.0,0.0,0.019594060028654284,,0.0
2025-02-10,0.028987895057307464,39267674193,0.0,0.0,0.0,0.0,0.028987895057307464,,0.0
2025-02-17,0.07231039825195104,39267674193,0.0,0.0,0.0,0.0,0.07231039825195104,,0.0
2025-02-24,0.09401065863963114,39267674193,0.0,0.0,0.0,0.0,0.09401065863963114,,0.0
2025-02-03,-0.008519554412957084,39267674431,0.0,0.0,0.0,-0.0,0.008519554412957084,,0.0
2025-02-10,0.08410242299147239,39267674431,0.0,0.0,0.0,0.0,0.08410242299147239,,0.0
2025-02-17,0.2031630860997833,39267674431,0.0,0.0,0.0,0.0,0.2031630860997833,,0.0
2025-02-24,0.25091425552820135,39267674431,0.0,0.0,0.0,0.0,0.25091425552820135,,0.0
2025-02-03,0.23210381841705013,39267674723,0.0,0.0,0.0,0.0,0.23210381841705013,,0.0
2025-02-10,0.2744520362534784,39267674723,0.0,0.0,0.0,0.0,0.2744520362534784,,0.0
2025-02-17,0.2534111962861144,39267674723,0.0,0.0,0.0,0.0,0.2534111962861144,,0.0
2025-02-24,0.19710005347818524,39267674723,2.0,0.0,0.0,0.0,1.8028999465218147,0.9014499732609074,0.0
2025-02-03,0.402072982470176,39267675034,0.0,0.0,0.0,0.0,0.402072982470176,,0.0
2025-02-10,0.40812809589797194,39267675034,0.0,0.0,0.0,0.0,0.40812809589797194,,0.0
2025-02-17,0.37802605166906866,39267675034,0.0,0.0,0.0,0.0,0.37802605166906866,,0.0
2025-02-24,0.37261389808474704,39267675034,0.0,0.0,0.0,0.0,0.37261389808474704,,0.0
2025-02-03,2.5035367535732638,39814768574,1.0,1589.7,1589.7,3979.8723771554173,1.5035367535732638,1.5035367535732638,2390.1723771554175
2025-02-10,2.5043539187191786,39814768574,2.0,1589.7,794.85,1990.5857122939392,0.5043539187191786,0.2521769593595893,801.7714245878782
2025-02-17,1.927853251056809,39814768574,3.0,4769.1,1589.7,3064.7083132050093,1.072146748943191,0.35738224964773035,5113.175060384973
2025-02-24,1.4320904458599486,39814768574,2.0,3179.4,1589.7,2276.5941817835605,0.5679095541400514,0.2839547770700257,1805.6116364328795
2025-02-03,1.0844090041107295,41844855621,2.0,1889.7,944.85,1024.6038475340229,0.9155909958892705,0.45779549794463525,1730.1923049319546
2025-02-10,0.777175965160922,41844855621,3.0,1889.7,629.9,489.5431404548648,2.222824034839078,0.7409413449463593,4200.470578635406
2025-02-17,0.5001739454264807,41844855621,0.0,1889.7,0.0,0.0,0.5001739454264807,,945.1787046724207
2025-02-24,0.47262754013952124,41844855621,1.0,1889.7,1889.7,893.1242626016533,0.5273724598604788,0.5273724598604788,996.5757373983467
2025-02-03,0.7747138375050504,41911928478,0.0,0.0,0.0,0.0,0.7747138375050504,,0.0
2025-02-10,0.8125930123244274,41911928478,0.0,0.0,0.0,0.0,0.8125930123244274,,0.0
2025-02-17,1.0404241005844537,41911928478,1.0,0.0,0.0,0.0,0.04042410058445367,0.04042410058445367,0.0
2025-02-24,1.2804625484106058,41911928478,0.0,0.0,0.0,0.0,1.2804625484106058,,0.0
2025-02-03,1.0859810119900928,42997381110,0.0,0.0,0.0,0.0,1.0859810119900928,,0.0
2025-02-10,1.1967457949799423,42997381110,0.0,0.0,0.0,0.0,1.1967457949799423,,0.0
2025-02-17,1.2886733194260753,42997381110,0.0,0.0,0.0,0.0,1.2886733194260753,,0.0
2025-02-24,1.3169657481465586,42997381110,0.0,0.0,0.0,0.0,1.3169657481465586,,0.0
2025-02-03,2.339651248090172,42997428553,3.0,0.0,0.0,0.0,0.6603487519098281,0.22011625063660936,0.0
2025-02-10,2.150628994320348,42997428553,4.0,1965.6,491.4,1056.819087809019,1.849371005679652,0.462342751419913,3635.123648763924
2025-02-17,2.3824082348618703,42997428553,3.0,1876.5,625.5,1490.1963509061,0.6175917651381297,0.20586392171270992,1158.9109472817004
2025-02-24,2.8567899312155967,42997428553,1.0,0.0,0.0,0.0,1.8567899312155967,1.8567899312155967,0.0
2025-02-03,0.3341985996793392,40545530187,1.0,5399.7,5399.7,1804.5721786885276,0.6658014003206608,0.6658014003206608,3595.127821311472
2025-02-10,0.20265440339532315,40545530187,0.0,0.0,0.0,0.0,0.20265440339532315,,0.0
2025-02-17,0.27505974234088254,40545530187,1.0,0.0,0.0,0.0,0.7249402576591175,0.7249402576591175,0.0
2025-02-24,0.41042354951046883,40545530187,0.0,5399.7,0.0,0.0,0.41042354951046883,,2216.1640402916787
2025-02-03,0.09768150618279564,40545530450,0.0,0.0,0.0,0.0,0.09768150618279564,,0.0
2025-02-10,0.129701647359784,40545530450,0.0,0.0,0.0,0.0,0.129701647359784,,0.0
2025-02-17,0.10683807989815787,40545530450,0.0,0.0,0.0,0.0,0.10683807989815787,,0.0
2025-02-24,0.07381172968357487,40545530450,0.0,0.0,0.0,0.0,0.07381172968357487,,0.0
2025-02-03,0.827173055692846,4079053893,0.0,0.0,0.0,0.0,0.827173055692846,,0.0
2025-02-10,0.9541029146152168,4079053893,0.0,0.0,0.0,0.0,0.9541029146152168,,0.0
2025-02-17,1.1053155884369272,4079053893,0.0,0.0,0.0,0.0,1.1053155884369272,,0.0
2025-02-24,1.2992172164051148,4079053893,0.0,0.0,0.0,0.0,1.2992172164051148,,0.0
